timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
1741261518.4815104,4.675535202026367,2.1027538776397705,9.48300838470459,0.7916250228881836,-0.07421484589576721,1.4224512577056885,-0.8658398389816284,-0.049476563930511475,1.043130874633789,-3.9086484909057617,3.067546844482422,12.754646301269531
1741261518.4833589,4.601320266723633,2.201707124710083,9.577837944030762,0.7668867111206055,-0.07421484589576721,1.4224512577056885,-0.8905781507492065,0.0,1.2327910661697388,-3.78495717048645,3.4633593559265137,12.754646301269531
1741261518.485656,4.601320266723633,2.3006601333618164,9.48300838470459,0.7668867111206055,-0.17316797375679016,1.4698662757873535,-0.940054714679718,0.0,1.043130874633789,-3.710742235183716,3.6612658500671387,12.802061080932617
1741261518.4875238,4.527105808258057,2.2511837482452393,9.435592651367188,0.7668867111206055,-0.024738281965255737,1.7069414854049683,-0.8411015868186951,0.07421484589576721,1.6121113300323486,-3.710742235183716,3.8591718673706055,12.659815788269043
1741261518.4898238,4.527105808258057,2.3006601333618164,9.29334831237793,0.7668867111206055,-0.2721211016178131,2.133676767349243,-0.8905781507492065,-0.12369140982627869,1.8017715215682983,-3.78495717048645,3.8096954822540283,12.470155715942383
1741261518.491468,4.601320266723633,2.3006601333618164,9.29334831237793,0.6926718950271606,-0.3215976655483246,1.8017715215682983,-0.8411015868186951,-0.24738281965255737,2.133676767349243,-3.9086484909057617,3.958125114440918,12.470155715942383
1741261518.4931774,4.527105808258057,2.3253984451293945,9.29334831237793,0.6926718950271606,-0.5195039510726929,2.133676767349243,-0.7668867111206055,-0.470027357339859,2.086261749267578,-3.8839101791381836,3.9086484909057617,12.470155715942383
1741261518.4951212,4.5023674964904785,2.201707124710083,9.29334831237793,0.6926718950271606,-0.6926718950271606,2.2759218215942383,-0.6926718950271606,-1.0884844064712524,2.2285068035125732,-3.8096954822540283,3.8591718673706055,12.612401008605957
1741261518.4974556,4.4776291847229,2.226445436477661,9.29334831237793,0.6679335832595825,-0.8411015868186951,2.086261749267578,-0.6679335832595825,-0.940054714679718,1.896601676940918,-3.8591718673706055,3.78495717048645,12.612401008605957
1741261518.4990873,4.527105808258057,2.3006601333618164,9.198517799377441,0.6679335832595825,-0.940054714679718,2.4655821323394775,-0.5442422032356262,-1.1132227182388306,2.2759218215942383,-3.78495717048645,3.760218858718872,12.612401008605957
1741261518.5010488,4.5023674964904785,2.3006601333618164,9.198517799377441,0.5937187671661377,-1.0390079021453857,2.4181671142578125,-0.5195039510726929,-1.1626992225646973,2.3233370780944824,-3.8839101791381836,3.78495717048645,12.659815788269043
1741261518.5051749,4.4776291847229,2.399613380432129,9.198517799377441,0.6431953310966492,-0.8411015868186951,2.2285068035125732,-0.5195039510726929,-0.8905781507492065,2.2285068035125732,-3.8096954822540283,3.8591718673706055,12.754646301269531
1741261518.5066488,4.527105808258057,2.3501367568969727,9.245932579040527,0.5689804553985596,-0.8411015868186951,2.133676767349243,-0.5195039510726929,-0.9647929668426514,2.4181671142578125,-3.78495717048645,3.8839101791381836,12.659815788269043
1741261518.5078287,4.5023674964904785,2.399613380432129,9.198517799377441,0.5689804553985596,-0.6431953310966492,1.896601676940918,-0.5195039510726929,-0.5689804553985596,1.8491865396499634,-3.8591718673706055,3.8839101791381836,13.465871810913086
1741261518.5093126,4.205507755279541,1.9048477411270142,8.819197654724121,0.5195039510726929,-0.5442422032356262,2.086261749267578,-0.5937187671661377,-0.5195039510726929,2.2285068035125732,-3.537574291229248,4.725011825561523,13.465871810913086
1741261518.5117638,4.230246067047119,1.9048477411270142,8.771782875061035,0.5689804553985596,-0.470027357339859,2.5129971504211426,-0.5689804553985596,-0.42055079340934753,2.4181671142578125,-3.4386212825775146,4.725011825561523,13.560701370239258
1741261518.5135229,4.106554985046387,1.8306329250335693,8.771782875061035,0.42055079340934753,-0.6926718950271606,2.2285068035125732,-0.6431953310966492,-0.5937187671661377,2.086261749267578,-3.3891446590423584,4.922918319702148,13.655531883239746
1741261518.5158656,4.081816673278809,1.8058946132659912,8.819197654724121,0.5195039510726929,-0.5937187671661377,2.2285068035125732,-0.5937187671661377,-0.5442422032356262,2.086261749267578,-3.2407150268554688,4.997132778167725,13.750361442565918
1741261518.5177069,4.156031608581543,1.7069414854049683,8.819197654724121,0.5195039510726929,-0.470027357339859,2.2759218215942383,-0.5937187671661377,-0.6679335832595825,2.2285068035125732,-3.2407150268554688,4.997132778167725,13.750361442565918
1741261518.5192041,4.106554985046387,1.7316796779632568,8.866612434387207,0.5195039510726929,-0.5937187671661377,2.4655821323394775,-0.7421484589576721,-0.5689804553985596,2.4181671142578125,-3.1912384033203125,4.997132778167725,13.608116149902344
1741261518.5217903,4.156031608581543,1.6079883575439453,8.866612434387207,0.5442422032356262,-0.5689804553985596,2.3233370780944824,-0.7421484589576721,-0.6679335832595825,2.133676767349243,-3.290191411972046,5.021871089935303,13.655531883239746
1741261518.523485,4.156031608581543,1.5090352296829224,8.866612434387207,0.5689804553985596,-0.5937187671661377,2.2759218215942383,-0.7421484589576721,-0.6679335832595825,2.2759218215942383,-3.265453338623047,4.947656631469727,13.655531883239746
1741261518.5256066,4.180769443511963,1.5832500457763672,8.866612434387207,0.6431953310966492,-0.5937187671661377,2.5129971504211426,-0.7668867111206055,-0.5442422032356262,2.3233370780944824,-3.2407150268554688,4.823965072631836,13.750361442565918
1741261518.5274498,4.230246067047119,1.558511734008789,8.866612434387207,0.5689804553985596,-0.7421484589576721,2.2285068035125732,-0.7668867111206055,-0.5442422032356262,1.896601676940918,-3.2407150268554688,4.700273513793945,13.655531883239746
1741261518.5290713,4.230246067047119,1.4595586061477661,8.961442947387695,0.6926718950271606,-0.5689804553985596,2.4181671142578125,-0.6926718950271606,-0.5195039510726929,2.3233370780944824,-3.290191411972046,4.700273513793945,13.655531883239746
1741261518.5313783,4.279722690582275,1.4595586061477661,8.961442947387695,0.6431953310966492,-0.42055079340934753,2.3233370780944824,-0.5937187671661377,-0.42055079340934753,2.5129971504211426,-3.290191411972046,4.700273513793945,13.79777717590332
1741261518.533239,4.230246067047119,1.4595586061477661,8.961442947387695,0.5937187671661377,-0.5195039510726929,2.797487497329712,-0.6431953310966492,-0.37107422947883606,2.6552422046661377,-3.265453338623047,4.700273513793945,13.845191955566406
1741261518.5354972,4.230246067047119,1.4595586061477661,8.819197654724121,0.5689804553985596,-0.17316797375679016,2.5129971504211426,-0.6926718950271606,-0.37107422947883606,2.5129971504211426,-3.290191411972046,4.725011825561523,13.750361442565918
1741261518.5372837,3.982863426208496,0.940054714679718,8.676952362060547,0.5442422032356262,-0.17316797375679016,2.2759218215942383,-0.7916250228881836,-0.3463359475135803,2.5129971504211426,-3.1665000915527344,5.145562648773193,14.034852027893066
1741261518.5390582,4.0570783615112305,0.940054714679718,8.676952362060547,0.5442422032356262,-0.12369140982627869,2.133676767349243,-0.8411015868186951,-0.2721211016178131,2.2285068035125732,-3.2407150268554688,5.120824337005615,14.17709732055664
1741261518.5413802,3.958125114440918,0.8905781507492065,8.771782875061035,0.5937187671661377,-0.14842969179153442,2.133676767349243,-0.8411015868186951,-0.14842969179153442,2.133676767349243,-3.265453338623047,5.145562648773193,14.17709732055664
1741261518.5431035,4.007601737976074,0.8411015868186951,8.629537582397461,0.6431953310966492,-0.22264453768730164,1.896601676940918,-0.940054714679718,-0.14842969179153442,2.2759218215942383,-3.2407150268554688,5.145562648773193,14.224512100219727
1741261518.5455086,4.007601737976074,0.7421484589576721,8.629537582397461,0.6431953310966492,-0.24738281965255737,1.896601676940918,-0.940054714679718,-0.14842969179153442,2.2759218215942383,-3.1665000915527344,5.145562648773193,14.224512100219727
1741261518.5473626,3.958125114440918,0.6431953310966492,8.676952362060547,0.6431953310966492,-0.44528907537460327,1.991431713104248,-0.9647929668426514,-0.049476563930511475,2.4181671142578125,-3.1417617797851562,5.096086025238037,14.224512100219727
1741261518.5490606,3.9086484909057617,0.5689804553985596,8.676952362060547,0.6679335832595825,-0.42055079340934753,2.038846731185913,-1.0390079021453857,-0.14842969179153442,2.038846731185913,-3.067546844482422,5.120824337005615,14.17709732055664
1741261518.5516248,3.9086484909057617,0.5442422032356262,8.676952362060547,0.7668867111206055,-0.2721211016178131,1.991431713104248,-1.0390079021453857,-0.3215976655483246,2.038846731185913,-3.067546844482422,5.046609401702881,14.224512100219727
1741261518.5531576,3.9086484909057617,0.5689804553985596,8.629537582397461,0.7668867111206055,-0.2721211016178131,2.038846731185913,-0.9895312786102295,-0.470027357339859,2.4181671142578125,-3.1417617797851562,5.096086025238037,14.271926879882812
1741261518.555872,3.958125114440918,0.5442422032356262,8.676952362060547,0.7668867111206055,-0.17316797375679016,1.896601676940918,-0.9647929668426514,-0.3463359475135803,1.8017715215682983,-3.1665000915527344,5.021871089935303,14.224512100219727
1741261518.557499,3.8839101791381836,0.5937187671661377,8.676952362060547,0.7421484589576721,0.0,1.991431713104248,-0.9895312786102295,-0.2721211016178131,2.2285068035125732,-3.1665000915527344,4.947656631469727,14.17709732055664
1741261518.5591993,3.958125114440918,0.6431953310966492,8.629537582397461,0.7916250228881836,0.024738281965255737,1.6121113300323486,-1.0884844064712524,-0.14842969179153442,2.2759218215942383,-3.1417617797851562,5.021871089935303,14.271926879882812
1741261518.561408,3.982863426208496,0.5442422032356262,8.676952362060547,0.7916250228881836,0.07421484589576721,1.4224512577056885,-1.0884844064712524,0.0,1.896601676940918,-3.1912384033203125,4.947656631469727,14.224512100219727
1741261518.5641527,3.982863426208496,0.5689804553985596,8.676952362060547,0.7668867111206055,-0.07421484589576721,1.6121113300323486,-1.1874375343322754,0.0,1.5172812938690186,-3.2407150268554688,4.947656631469727,14.271926879882812
1741261518.565844,3.958125114440918,0.5195039510726929,8.629537582397461,0.8411015868186951,0.049476563930511475,1.2327910661697388,-1.3111289739608765,0.049476563930511475,1.7069414854049683,-3.1912384033203125,4.89818000793457,14.224512100219727
1741261518.5677915,3.8096954822540283,0.5442422032356262,8.819197654724121,0.8411015868186951,0.14842969179153442,1.3276211023330688,-1.4100821018218994,0.049476563930511475,1.3276211023330688,-3.4633593559265137,4.848703384399414,13.371041297912598
1741261518.569275,3.8591718673706055,-0.024738281965255737,8.819197654724121,0.7668867111206055,0.0,1.4224512577056885,-1.4100821018218994,-0.2721211016178131,1.2327910661697388,-3.3644063472747803,4.230246067047119,13.465871810913086
